"","MR1","MR5","MR9","MR2","MR3","MR4","MR8","MR10","MR6","MR7"
"4420",-0.539367181218361,0.293941536052558,-0.133098847736195,0.289640358911002,-0.663516718798822,-0.668195063897353,0.877088752554599,0.675108087760497,-0.590509931576787,-0.324759573607011
"4421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4422",0.0952190621677443,0.757162151747777,0.7243011781317,1.1805080371652,1.20761590970435,0.496624737479359,0.890859258918337,0.129302611035805,0.794061354271759,-0.0415651424987785
"4423",-0.413676467521785,0.817931682445063,-0.858324806235484,0.323339787687227,0.599780181967795,0.600551508471732,0.59968546544588,-0.926073836623759,0.426731106494687,0.253495567731284
"4424",1.60563148381274,-0.155957577414426,1.04985941158389,1.21944906409489,-1.31779327226556,-1.02903857483265,1.51900875705676,1.17988796456647,1.84703058103246,1.83157388002314
"4425",0.798790720843978,-0.908820727583777,0.346485691283834,0.445669391644476,-0.333282993675641,-0.440376683126932,1.40246318563288,-0.814057175441345,-0.0805813102141337,0.419747005315485
"4426",-1.49016891196193,-0.912013977473023,-0.756555355372988,-0.540378462844744,0.598940533851764,-0.26335139944902,-0.0352307222060805,-0.677252529290436,-0.193143839263833,-0.824287030826998
"4427",-0.151089953508656,-0.100988054346939,-0.543785073293878,-0.114869971621661,0.951657485553503,-0.231061258413596,-0.578039438750784,-2.60333875872301,-1.56433939918373,0.623716372625884
"4428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4430",0.887265589649167,2.12497788721771,0.90855530946756,0.861312492787795,0.577641878784974,0.780124969771514,-0.254647140480755,0.411412709309631,-1.53703025953632,0.438150015030835
"4431",-0.325119556910507,-1.47231676008131,2.01475263247274,1.21580530201743,-0.866103299099859,0.973573239617966,-0.791387620662928,-1.36980865372683,0.000627229184673932,2.46687836934102
"4432",-1.17441741295784,-0.821555006222298,0.39220967958557,-0.0297112763293291,-1.4976104785727,1.36562759631839,0.941368585875821,0.606925918207225,1.3937910338172,1.46341306980146
"4433",0.162692822131154,0.0215367920698116,-1.13783425193138,-1.55629040028773,-0.676826491790287,-0.401958321705323,-0.273156171843269,0.976406163947814,0.105238073044725,-0.339466870991134
"4434",-0.034475856571778,-0.0497085656788972,0.309571041643498,-0.891409913105648,-0.758309348834855,-0.435014738326199,-0.50308891168392,-0.029280537993591,-0.60549116268978,0.0210352299351163
"4435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4436",-1.03565757851354,-0.0637891223537247,0.577298952606468,-0.60414236462513,-0.195825908139978,-1.63327729242058,0.0585344884654603,0.0500829698587521,-0.989750981978296,-0.739554386443017
"4437",-0.482554122982952,-2.13366235562339,0.025791135476581,-0.721672836688544,-1.37617687203798,-0.410942407248717,-0.326575703392102,0.524212246407718,-0.202651852620478,-0.0368536505873627
"4438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4440",-0.957479173044482,-1.67066920932734,-0.939307411947828,0.719962086484247,-0.241828631692749,-1.92385310772329,-1.19831701405054,-0.00538950030771376,0.0437459520385869,0.346410656234009
"4441",0.43491739854388,1.19372354545852,-0.241169421034698,0.565004524836184,0.399747454639867,-1.55101470040468,0.403040430058848,-1.33083878312474,0.714825592794539,1.20192252952528
"4442",0.00727258660243178,-0.567005219482469,0.721663502692928,1.3835638217534,1.89749681019237,0.320906707556449,0.516202364418902,0.904818355588263,-0.279946394523293,-1.89465569165742
"4443",-1.09409612462692,-0.414223246642421,-1.1391574878406,1.56262716037744,-0.376869289081926,-0.190999138312149,0.0642172009463186,-1.38888517394096,0.865865633121713,-1.10178789288412
"4444",0.0892776932008233,0.0296942421746706,-1.61819641258849,-1.69229751872733,-0.539475003258375,0.204844461966599,-0.0137472696103051,1.67342926524839,1.14034387157947,-1.73800491891068
"4445",-0.0494423944537931,-1.38252381414382,-0.898837776953945,-1.50603327046113,-0.66603859373792,-1.19214559209579,-0.804167173648468,-0.578935058124811,-0.581442160848802,0.921009458472252
"4446",-0.446259211895792,-1.22840475765694,-0.355906999019779,-0.114168450942571,-0.807119200891608,-0.117132907385357,-1.034761814517,-1.4890437326539,0.379355814897176,0.985609609184285
"4447",-0.371339009622371,0.55389850654748,0.470496147585463,0.0353711922904965,0.254495684726254,0.793874662287115,0.285071829626472,-1.76521676433568,-0.681043467579042,0.822063630513613
"4448",-1.37973857032841,-1.72352612027683,-0.64820236499926,-1.4423093130769,-1.06445578803203,-1.06847398692769,0.0398217274719014,-0.242517512640442,-0.0676727877594131,0.897172787099218
"4449",-0.746734960061054,-0.316673199260846,0.766393443061945,0.638405036170387,1.34202644891918,0.382038139522558,0.231049726290307,-0.666280481788708,1.27370916079243,-0.0599467072947277
"4450",-0.544694867684964,-0.426233951814155,-0.388150560080534,0.22804507172362,1.48677898106878,1.45598048239081,0.194515400164317,1.00521559768372,-0.45788595073523,-0.657269651476642
"4451",-0.819878026410986,-0.41400402478605,-0.520915141090727,-0.550598973624035,-0.365081400181236,-1.12683081671974,-0.374861510040505,-0.565860086400514,-0.49565412618956,0.214047635666046
"4452",-1.41361338899901,-0.450095138903671,-2.18125429052469,-0.815753450540479,1.64165600263678,-0.652659194446426,-0.3879090680277,-2.0120727244541,0.389409959688158,-0.175042035535196
"4453",-2.45443438519961,-1.00733883520976,-0.257651944779133,1.14069567143246,0.436869605911649,1.47455150994146,0.503004510263622,0.555142000493806,1.21490981529156,0.535632209237963
"4454",-0.988417430660977,1.64422892143166,0.283036160783761,0.193048573158358,0.455217032288995,-0.005853546584739,-0.122010477130044,0.336485074778282,0.444236398221831,-0.218037198386785
"4455",0.258938779635316,0.0258265600273771,-1.31212531383942,-1.82639063210751,-0.638161240879103,-0.228528352816736,-0.0374184836230413,0.729465349836068,-0.017518056060283,-0.33131517057717
"4456",-0.2081568888221,-0.832756654017041,-0.0624508566421783,0.594752879160622,-2.78296818180847,-1.08649330784064,-1.54585652060365,-1.08854258908113,0.185715086646805,-0.430757964580721
"4457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4458",-0.600179539341513,1.82887369252469,-0.821882696693102,2.13139481883532,-0.230900624619653,1.13121851109176,0.767221194727473,-0.270836223759016,0.101786355644609,-0.173310727375813
"4459",-2.03324736570089,-2.04521168448583,-1.86366536455866,-0.472499137492886,-1.25371659773777,-2.40071507177949,-2.32294004281014,-0.533829151959998,-0.0319388854430738,-2.47507311766343
"4460",1.20946309148966,0.616590402437792,0.729982998455094,0.949888219194384,0.577346501362162,1.53354212518837,-1.39124759064847,0.726177920619215,-1.3394126427628,1.64684746237137
"4461",-1.23340660909425,1.6671043864595,-1.7577120101845,2.43538376561696,-0.726105330794194,-2.42684974632404,0.282544263438123,0.123814189826158,-0.914013344081482,-1.26037893504412
"4462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4466",-0.061398174266093,1.19464494418192,-0.190551107283004,-0.176311191316879,-1.37151028460431,-0.085535548001119,-0.128642817879909,0.0178460456601737,1.23841753239229,-0.401048572705434
"4467",-0.663847764565888,0.876836292293806,-0.15282528429071,-0.251301942954342,-0.021831256139242,-0.959108626254516,0.487900417147265,-0.975702630914993,-0.811101351343624,-0.814698212666072
"4468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4469",0.936114039869255,-0.908720680306092,0.15217818971127,0.361566004845441,0.60699880885945,1.03457580024593,-1.40011442409571,-0.734662299936751,-0.132093542110226,-0.468182779725243
"4470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4473",-0.102821624407173,-0.240066584327408,0.328599851722355,-0.58697739175178,-0.25985411770974,-0.117166346961977,-0.958440215928822,-0.286707040407166,-0.665993673046705,0.908753602160678
"4474",0.659593131200384,-1.01642061087545,0.319034399394657,-0.715957544811713,-1.51835928642681,-0.0418285508244463,-1.08196014879264,0.564302173676205,0.314509020381985,0.302502725267661
"4475",0.454204806987024,0.778544669266149,1.32761520745649,0.410698520449361,-0.399192740265412,1.57706504478781,0.849625263819201,-0.179629589290655,1.68429219533217,0.477270827068631
"4476",-1.06985503975425,-1.43232275509899,1.14291003664959,1.0869067625948,1.77621934527416,0.477802572356682,0.987026128177444,-0.761597502797078,0.080642488630187,-0.553889647558462
"4477",-0.585060426773277,0.431246548364201,0.0690939175027262,-0.289465950428847,-0.340490713442513,1.49659274495498,0.303993973466087,0.0998499232834332,0.539853025598752,0.748055462460081
"4478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4479",2.16459081866531,1.41667682414404,0.604873607265485,0.3081232906011,-0.0820542154141286,1.33993690785773,0.499114717211527,1.32604500256937,-0.371890830653338,0.269533484005098
"4480",1.92679224197902,1.69351534896317,0.69522820846415,0.499146385134711,0.886656213491505,1.07333411184919,0.849877913634904,1.08721829432847,0.0738885681091924,0.637022783561441
"4481",0.209937048901661,-0.072602114127001,0.946486441918657,0.331315592200992,-0.628290497351291,0.620948106122637,0.254899395666819,-0.0753943349219484,-0.990800743607497,1.26542370000843
"4482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4483",-1.98868343158999,-1.74094774352383,-0.460173150427657,0.289952955162793,-0.315568028429007,-1.34620957021031,-1.84748663006789,0.191500020880323,0.487504962229027,-3.31132314492822
"4484",-0.0735145484673082,0.591383256740422,0.27751862525828,0.311965726023359,-0.938537120865256,0.594240213934082,0.0278403633540783,0.120752462908068,-0.0175489204286528,0.145197557814991
"4485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4486",1.5706275012003,0.266875515230528,1.19555693374033,0.949061680026676,1.04367802318958,0.922033800099471,0.764219266715321,1.18551160890276,-1.43824405761781,0.300478982392388
"4487",1.78915948343163,1.82416420332053,-0.193796617819512,1.34827341830807,0.535986403642207,0.369196824226522,-0.715809689522735,-0.58786014793123,-0.695606845923692,1.33282371492144
"4488",-0.0877451502387153,-0.727475613259984,0.46136504336969,-0.354998270745966,-0.856799851632076,-0.519352698359927,-0.688465727725013,-0.456544617922495,-0.620147262483246,0.453429821734634
"4489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4490",1.21674102220359,1.15383623637921,0.0180433507866615,0.677043280979987,0.668713135930264,0.845266309698878,-0.17120234587626,-0.692605661268201,-0.857589422445585,-1.34245257425505
"4491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4492",-0.296042176852331,0.0103409329292823,0.743821770766377,1.22822974413404,0.666547872253235,1.45222990940352,1.05360697435142,0.529052973868011,0.00201407678715387,1.42188825586107
"4493",0.390116184749123,-1.58818842203792,-0.310545177974923,-0.609982051408916,-0.0490017011463663,0.580574389922647,0.217650476954061,-0.508319169236962,-0.182902498192393,-0.57637319586625
"4494",-0.536605484572886,-0.745106324624827,0.673796307711817,0.757786798284719,0.180280965796036,-1.73690122873931,0.77428245560378,-1.31566776514043,-0.493291079349305,0.225750575027754
"4495",1.77926706165531,-0.639834958958373,0.876574844767314,-0.44630249247639,-1.94346576839099,-0.382539965601583,0.291215944402079,-0.590573421125173,0.319738227610388,1.14218342855761
"4496",0.932290821730639,-0.968413061752608,1.23737747121524,0.193230929175547,-0.804754642399756,-1.49584060821042,-1.63117648400066,-0.283371916982091,-1.04763212536206,0.447848197427697
"4497",-2.24307897926176,-2.30742946214844,-0.98747118486196,-1.19551679803696,-1.36269874776106,-2.06380734195557,-2.15751845561012,0.469791111472762,0.819026708886219,-2.3664351892468
"4498",-2.04649367004913,1.7722410668672,1.63173449313518,0.75698083438198,0.0998157371213782,-0.631224870892488,0.789260521163554,1.04712956505037,1.18267474770983,1.15232216099159
"4499",-1.15772264415082,-0.900996969893757,-0.908873224283794,-0.137829881727125,1.0097690474395,-1.18190743740413,0.0780623734622539,0.388900957693495,-1.09535074297726,0.0358033979968029
"4500",-0.393014406527121,0.520061163780147,-0.511952749060115,1.39303937782014,-0.0800419969931946,-0.473234214502204,-0.714170767614219,0.924163621404316,-0.587943485982615,0.139504035710027
"4501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4502",0.234328454666693,-0.0263433824169362,-1.33726782356269,-1.58789602140994,-0.633953963442542,-0.363255041806071,-0.101366889255311,2.01958930106837,0.991543592763971,-1.61857313945312
"4503",0.0250581731014415,-0.297510039420071,-1.2353565127145,-1.29752575191941,-0.720259047544228,-0.293356755310882,-0.338554990639506,0.861745593184378,0.249321908270251,-0.569980104715522
"4504",-0.192948357889991,0.63408062910657,0.304205135781816,0.701952324610533,-0.661678813231958,-0.023982141177107,0.690835948670211,0.0795065395453515,-2.08999701663145,0.860323644342056
"4505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4506",-0.520321641965675,-0.60372920292644,-0.804679638449895,0.889102351009925,0.993197969681095,-0.667398774166277,-0.731759335240428,-0.828420650959105,-0.430595868470401,-0.840250654552363
"4507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4508",-1.17244728154598,-0.224170983117808,-0.557083878561982,-0.0570452506443142,0.0986700192500541,0.32363258758822,-0.178753773067229,0.447216000663917,-0.417651474317833,-1.16487541886064
"4509",-0.406572370447653,0.276610002561298,-0.546839005151774,0.703274958390367,1.13172808661873,0.284537379934327,-0.7251479248306,-0.422400363539344,0.472183033333443,-0.379511973002729
"4510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4512",0.0476931076232056,1.20925039089818,0.106059681344201,1.61407789336508,0.860538145751265,-1.34825082674835,0.808151119004153,-0.933900334618783,-0.740050334276259,-0.441910586392821
"4513",1.80013101549781,0.609460004095883,1.5700193091624,0.482673173574385,-0.00800834881166943,-0.172847201505409,-0.183170548370669,-0.184180288839781,-0.35678202791564,1.71425144148224
"4514",-1.52445335168177,-0.837934557346922,-0.446596559567759,0.0258766403805823,-1.06714954485675,-0.813623472846395,-0.901144131215501,-1.19432501009045,0.698725393307087,-1.97081440616674
"4515",2.13111595430291,1.58438735754211,0.916683124115146,0.594587576682662,0.326691681160195,1.29783461814075,0.976351926039168,0.608253358615808,-0.891564513030322,-0.307122287460866
"4516",-0.883230338950978,-0.504970792753736,0.216061220872846,-0.0576196743603331,0.188781272521948,0.116940161612431,0.192465174193045,-0.633010550329732,0.820894801068297,-0.928967933509283
"4517",-0.686003973396468,-0.506089662101788,-0.225104284051145,0.274685536972539,0.389303301213939,-0.383379383782649,-0.508104608393808,0.158301430907305,-0.754059002946096,0.242049662060101
"4518",1.23301561279034,0.218776724442523,0.427386138929988,0.0982794319959732,0.65613737175678,-0.814937065300334,-0.142455258364355,-0.163269873885954,0.129492104462898,0.618633518540397
"4519",-0.878528240156835,0.819085073990681,-1.01918093278272,0.0341811327206864,0.412253572607343,0.778876432780501,-0.47174899008828,-0.585958741021885,-0.0379516278462373,-0.4969267916005
"4520",0.0478413698540526,-0.37252980989768,-0.600525229788219,-1.52740327105078,-0.305842413362982,0.0776066739872763,-0.383139238602328,0.0610005420047527,-0.440364961008183,0.249800997570701
"4521",-0.0698081891571606,-0.362957863042839,0.781874715590065,0.83534988720232,-1.39771373193808,-0.0321998442106229,-0.591770177079666,-1.51391851328699,1.77594619269253,-0.416203216669925
"4522",-1.05340531622366,-0.629050998745017,0.451870499818645,0.616408694242847,1.47978771693161,1.46956442643287,-1.6748158431985,-0.869529815950906,-0.398145859059472,-0.796269335527164
"4523",0.834806935031191,-0.855764949183097,0.0990274402871316,0.48742450449661,-0.302497389211359,-0.23238111462509,-0.153344942858477,0.432671708592748,-1.30275949172122,0.454198613093036
"4524",-2.09581384440199,0.270767682640295,0.635320155077893,-0.0273470095386296,-1.23785350640467,0.953022977472677,0.0413375300750194,0.132003984744616,0.926136051618262,-0.523281588074367
"4525",-0.478562596395655,1.45446884592484,0.299870680278756,1.04438244080142,-0.0179734393995421,0.14864836297278,-1.078051515333,-0.0837695339765007,2.33062752765616,-0.0120088429592315
"4526",0.00862202794291285,0.519297590120511,-0.0915447941481414,0.140737822076565,-0.396803168037393,-0.520109831460206,-0.282381591000548,0.943187984746888,-0.19823377659391,-0.406391223691698
"4527",0.272299540043684,0.148115415475518,0.199410774931417,1.4153754915011,1.09894642438903,-1.41596048931744,-0.0990888202494064,-0.695387757057664,-0.170356118767944,0.924335379614841
"4528",-0.917226214953242,0.506899437154351,-1.2070362112787,1.29647015612518,2.3793432975745,1.06408071097797,-1.49824993212334,-0.522127802554328,1.07188765610129,-0.708829882034036
"4529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4530",-1.20582010822175,-0.958005173572633,-0.724924468790046,-0.196711253520475,-0.323524081109353,-0.955298637143545,-1.25915871670003,-0.0961664550915576,-0.432989239877178,-1.58590869652829
"4531",-0.157842705744553,-0.217769447004276,-0.12702676614975,-1.5531159562492,0.149497756864511,-0.972203902127221,-0.414242824754364,0.508927004677812,-0.588626173468238,-0.0154209698148083
"4532",1.67553202412593,0.625170087421208,1.52668109491648,1.25814637849288,1.13855518537648,0.506621566822861,0.563814259520663,1.90217618679667,-0.662089415808782,-0.166617617942033
"4533",1.22666951994827,0.745584745112329,0.746461602034522,0.278117752487427,0.475865945257189,-0.913198806750842,0.642651034061138,0.778652306868633,-0.963681885316554,0.884850909725187
"4534",-1.58101115443371,0.303030103302308,-0.27974921325655,1.61988556112919,-2.31177705954851,0.208935779243263,0.731230342168304,-0.0837450034621318,-0.377079296547112,0.465635418751659
"4535",0.781051017410534,0.441889140422717,-0.166115317401657,1.71333550885402,1.77741421944996,0.745205240357577,-0.927030413889048,-0.845766722656508,-0.444591556018671,2.52591322905065
"4536",-1.18143523028945,1.69575311130577,0.223493047124981,0.432960705032632,1.45287781806068,-1.5315787610113,-1.03138395742265,-1.8394836601028,0.631416743875189,-0.00100357367601079
"4537",0.164276485204714,0.00829957590950911,-1.14321505291367,-1.55497232344599,-0.678603455482139,-0.392899668330726,-0.270378789830791,0.954853333314958,0.108773130452806,-0.359044341166378
"4538",0.90088351731622,0.671449433699799,0.897224480679065,0.369702668771487,1.39192561684893,-1.39153036978233,0.719944173348215,0.0204542503067613,-0.798691961326525,-0.258219009001919
"4539",-0.377517311921107,0.169912734205223,-0.063034354842398,0.754204813457481,1.8936538761822,1.57272755432378,-0.546094094901323,0.0315430217367542,-0.114224140326685,-0.232114945905234
"4540",1.8816415598313,1.95554816842731,1.38773137920382,0.614601792428457,1.31074135591357,1.15290420597085,1.11374796002414,1.06922281821943,-0.939007985712855,0.160934965830658
"4541",-1.94825586047899,-1.76820664153374,-0.137640507382759,1.99885601593758,-0.978825256946553,-0.517324391039109,-2.10195508814282,-0.303277275079706,0.0867321831987244,-0.932161119823563
"4542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4543",0.0716721879568875,0.894014300439018,0.708136194567854,1.2420355937311,0.544405537941328,0.44399569253036,1.09930256466834,0.0624562750350073,-0.97809347663849,0.540832260665588
"4544",0.0371068263400137,0.40499321478053,-0.649184452495945,-0.443334887461425,0.157060010647409,0.979282136695556,0.31200241229008,-0.760570345831905,0.826643940185219,-0.280107910537805
"4545",-0.766865499871302,-0.583216297209132,0.0979840158783246,-0.274441929373097,-1.00854412122409,-0.0611917866175022,-1.10398171687074,0.253263679703246,-0.476973847279852,0.757479742670644
"4546",1.12716692113894,0.353190911538731,0.69293912570349,1.35348561291507,-1.28783750366169,0.292951364783118,1.32066998037367,-0.340585002327709,1.73091674430043,0.561697664329784
"4547",-1.608357274777,-0.721869839805211,0.759753654229799,0.547896268655963,1.04009370410229,-0.294538326302963,-0.146837853130693,-0.21112580351979,-0.534899052950141,-0.506972943772852
"4548",-1.05272556366626,0.632265848126637,0.0711481068870776,0.746841026993436,-0.00689560930761575,0.0446842034479233,1.48706414345653,-1.6993039221645,-0.97539263102564,-0.958806055029277
"4549",-0.247961406100335,-0.194911759097642,0.170370736175242,-0.723376302659738,-0.421444452344589,-0.582445272122364,0.266527369486405,0.63365910896306,-0.307761219229395,-0.0727194598905296
"4550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4551",-0.0616196099750324,-0.18389636098718,-0.348200525666983,-0.397441849275502,-0.238389662566076,-0.423493902308288,-0.287915864487058,-0.228698212480562,-0.356191314060126,0.258645518850189
"4552",-1.70117289678908,-0.276866715290188,-1.22911132069068,-0.962035141619913,-0.303703568673503,0.251213836666231,-1.67513279547045,-1.1119413061773,0.262257025833339,-0.116006224194852
"4553",-1.19303648328559,-0.897993958218995,0.179031508455134,-0.488391870329675,0.027880045698379,-1.14698240962984,-1.18945709968996,-1.5410916756553,1.20658282996068,0.606585489328063
"4554",0.0890056083912104,-0.13904938431724,-0.880616866625278,-1.4432004913667,-0.708507808789653,-0.448599010839073,-0.323588399471747,0.733034110012547,-0.615130948270542,-0.583688190345091
"4555",-0.665979633827468,-0.125594582653722,1.59163860520905,0.904960269625013,-0.576657717454348,-0.541748854194488,-0.0330885337487397,0.423874841987926,-0.308015555161253,-1.28602007959935
"4556",-1.48263330381837,-0.545176517126471,-2.41343282930039,-0.915985397533498,-0.307535718040185,-0.333850208163035,-0.913711644782952,-0.50557171184547,0.2477217486954,-2.772358476176
"4557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4558",0.471478900987653,0.864820794711619,0.0782958684934018,1.4475140416169,0.521613825605859,-1.82111908032437,0.748849314830618,-0.465309254571478,-0.733867093039061,-0.606025587118511
"4559",-1.78826495110476,0.860804604322772,-0.758087095387632,-0.36530068380835,-0.801044265237173,-1.12805259468201,-0.95514339578317,-1.76766189260068,0.7553829633068,0.328666684655415
"4560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4561",-0.535697183236158,-0.967053319711845,0.176390901360027,-1.22829716744772,-1.69833312017516,-1.90104220650064,-1.18647944678896,-0.0545912027465005,-0.502988778544249,-0.717934101333496
"4562",-0.696883154022557,1.48609269346351,1.1304643569332,1.14275534838066,-0.751401284586358,0.232429256479939,0.739103889695127,-2.78097533988222,0.938335986218384,0.292976000357043
"4563",-1.22116680737069,0.229264590531924,-1.24428792933536,-0.0671947520716391,-1.35647860367661,0.887223337047672,-1.65662676012691,-0.62504177029935,1.34421077567759,-0.703244261840157
"4564",0.156130954395653,0.374661179694464,-0.0110854291315343,-0.330538910622463,-0.518490407206585,0.710366617568377,-0.927399579458176,0.0757764039543034,-0.971859315733646,-0.0680433804674497
"4565",-1.00541519529139,-0.974000173566693,-0.205663730425841,-0.314992631993044,-1.51412591887347,-0.321198393827165,-1.07937104725679,-0.483215322707532,-0.842183645179169,-1.23075425789501
"4566",0.360126793374682,-0.181892706755891,-1.56235798740053,-2.00361899105551,-1.14040953865778,-0.34325961395954,-0.204364636656564,1.80258647304279,0.161748976748006,-0.961370392162871
"4567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4568",-0.660337631775807,-2.16362185876198,0.405708541430547,-0.444412837652061,-1.10535116514458,-0.772082304953829,-0.934533668143614,0.276747151490279,-0.740072407576261,0.34555546405457
"4569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4571",-0.398334654224824,-1.3065244623976,-0.820619601251821,-1.36413556276795,-0.246561995904536,-0.701059468604124,-0.53885571492186,1.14762573611245,0.0478806684136736,-1.24710644465327
"4572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4573",-0.378953844537526,-0.0365868480620338,-2.15265097457493,1.27206378396513,2.21036362866981,-2.09068141847257,-0.568629640881462,-1.47974511269285,1.82199771690075,0.0652452368372158
"4574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4575",0.487509576671321,0.166419135340509,-1.14311269941297,0.221812041809776,-0.480339723422417,-1.99639461461936,0.00541156608330077,0.382087289800523,-0.517586167050942,-0.187836253660878
"4576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4577",-0.749633653133648,-2.06542088351294,0.623296558211564,-1.80559351245438,-1.17993942690692,-0.71446384794687,-0.669145107108541,1.43088131407649,-0.941827323038206,0.279300801201143
"4578",-0.686658737435175,1.20901643431158,-1.63685194024247,1.08106107696834,0.771711136317771,-0.501776932995283,0.885794683115339,-0.169282807984663,0.582335036085937,-0.230555133999647
"4579",0.210906802259508,-0.0297800763536477,0.0952923111740216,-0.401940340949341,1.62651048121545,0.696808898528967,1.67560487069613,0.958332464239608,-1.45512991939024,0.368137135959532
"4580",-1.01167578987435,-0.762167191552403,-1.81846558727263,-1.97502603222847,-0.632073458730464,-0.20523909588841,-2.17750203751699,-1.49949004266726,-1.13822867981971,0.182721238293103
"4581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4582",0.15232632238461,0.151704380858091,-0.939957760593977,-1.50064800746788,-0.788228757726538,-0.373685812693924,-0.106974258291237,0.541818604279546,-0.465527006246863,0.64925980220149
"4583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4584",1.27580207059222,1.27292414450544,0.663113909998307,0.551400262509955,-0.666723147220949,1.25130099372474,0.37490343341586,0.111941972836576,-0.268153100962106,1.88042652380048
"4585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4586",-0.00687169179623547,0.0777748679425653,-0.698514196494301,-0.20862182973738,-0.449036551120754,0.131623657897992,-0.137155716745623,0.316917791114858,-0.889140085554203,-0.136485260516884
"4587",-0.602431410084585,-1.16271514591993,-0.177126319915939,-0.116591945019106,-0.279934832318611,0.864935240213269,-0.0775276843463727,-1.14516340804739,1.49585631197268,0.931632705831511
"4588",0.227349213518621,-0.538255841626265,-1.17324602113697,-0.213210738573453,0.347150755635679,0.0364503919421121,-0.774999459359629,1.3262464912577,-0.507612519363275,-1.38443710497618
"4589",1.84656908872,0.49165583378196,1.25066089405319,1.18027231957125,1.03797501249825,1.74226725325939,1.01772515208809,0.691567229405757,1.06604742321393,0.494733931324116
"4590",0.204136835945334,0.12080741580641,0.202824644695978,0.954849346793977,0.810687305346292,-0.600008587729065,0.638870052232765,0.0360988929047558,0.599815926483952,-0.463877648292884
"4591",-0.0259294132516959,0.760567654258664,-0.17672964394307,0.0791974499092088,-0.445531299563425,0.630546029837119,1.17603391948367,0.50009877197658,-0.594116248867483,0.235192022661686
"4592",-0.595972988468845,-0.709711601318864,-0.147748963209294,0.256812199038815,0.764316175724955,-1.49745553615454,-0.943133016624486,-0.875500986986239,1.07284196883653,-0.259982132201513
"4593",0.0911842037200923,0.358082458460241,-0.0487345881403669,0.967085682549447,0.0360309587587671,0.79880759345101,-1.47112091257243,0.762471561447313,-1.77996045091977,-0.271615364642433
"4594",0.706191323415935,0.507021757683461,0.855070832509443,0.589751502161873,0.0838749876483277,1.67780828273834,0.974685359531785,0.853270017459288,0.423048597514074,0.334387429706472
"4595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4596",1.03024538550257,-0.278643243634103,-0.0943528931463184,0.724953497962438,0.652610694058068,0.911014347711494,1.48632624764671,-2.51963501488061,-0.405607081200094,-1.57615702929518
"4597",-0.573037919325621,0.456910433241892,0.383458519989464,0.586237713165716,0.326169546196319,1.29706890677202,0.42915541129652,-0.329525887019958,0.154513712977225,-0.299851247780677
"4598",-0.997027794335122,-1.08112375583217,0.2305754680633,-0.117854489389556,-0.38905523594563,-0.692264252748418,-0.650002845064812,-2.76381909132288,-1.61029765899768,1.71389891916647
